118   17 16  17 26  17 34  17 40  17 46  17 52  18  2  18 12  18 22  18 33  18 45  19  1  19 10  19 21  19 21  19 26  19 31  19 37  19 44  19 51  19 59  20  7  20 18  20 29  20 43  21  0  21 20  21 48
119   17 14  17 24  17 32  17 39  17 45  17 51  18  2  18 12  18 22  18 33  18 46  19  1  19 11  19 22  19 22  19 27  19 33  19 39  19 45  19 52  20  0  20 10  20 20  20 32  20 46  21  3  21 25  21 53
120   17 12  17 22  17 31  17 38  17 44  17 50  18  1  18 11  18 22  18 33  18 46  19  2  19 12  19 23  19 23  19 28  19 34  19 40  19 47  19 54  20  2  20 12  20 22  20 35  20 49  21  7  21 29  21 59
121   17 10  17 21  17 29  17 37  17 43  17 49  18  1  18 11  18 22  18 33  18 47  19  3  19 13  19 24  19 24  19 30  19 35  19 41  19 48  19 56  20  4  20 14  20 25  20 37  20 52  21 10  21 34  22  5
122   17  9  17 19  17 28  17 36  17 42  17 49  18  0  18 11  18 22  18 34  18 47  19  4  19 14  19 25  19 25  19 31  19 37  19 43  19 50  19 58  20  6  20 16  20 27  20 40  20 55  21 14  21 38  22 12
123   17  7  17 18  17 27  17 35  17 41  17 48  18  0  18 11  18 22  18 34  18 48  19  4  19 14  19 26  19 26  19 32  19 38  19 44  19 51  19 59  20  8  20 18  20 29  20 43  20 58  21 18  21 43  22 19
124   17  5  17 16  17 25  17 33  17 41  17 47  17 59  18 10  18 22  18 34  18 48  19  5  19 15  19 28  19 28  19 33  19 39  19 46  19 53  20  1  20 10  20 20  20 32  20 45  21  2  21 22  21 48  22 26
125   17  3  17 15  17 24  17 32  17 40  17 46  17 59  18 10  18 22  18 34  18 48  19  6  19 16  19 29  19 29  19 34  19 40  19 47  19 54  20  3  20 12  20 22  20 34  20 48  21  5  21 25  21 53  22 33
126   17  1  17 13  17 23  17 31  17 39  17 46  17 58  18 10  18 22  18 34  18 49  19  6  19 17  19 30  19 30  19 35  19 42  19 49  19 56  20  4  20 14  20 24  20 36  20 51  21  8  21 29  21 58  22 42
127   16 59  17 12  17 22  17 30  17 38  17 45  17 58  18 10  18 22  18 35  18 49  19  7  19 18  19 31  19 31  19 37  19 43  19 50  19 58  20  6  20 16  20 26  20 39  20 53  21 11  21 33  22  3  22 51
128   16 58  17 10  17 20  17 29  17 37  17 44  17 57  18  9  18 22  18 35  18 50  19  8  19 19  19 32  19 32  19 38  19 44  19 51  19 59  20  8  20 17  20 28  20 41  20 56  21 14  21 37  22  8  23  1
129   16 56  17  9  17 19  17 28  17 36  17 44  17 57  18  9  18 22  18 35  18 50  19  9  19 20  19 33  19 33  19 39  19 46  19 53  20  1  20  9  20 19  20 31  20 44  20 59  21 17  21 41  22 14  23 14
130   16 54  17  7  17 18  17 27  17 35  17 43  17 56  18  9  18 22  18 35  18 50  19  9  19 21  19 34  19 34  19 40  19 47  19 54  20  2  20 11  20 21  20 33  20 46  21  2  21 21  21 45  22 19  23 33
131   16 53  17  6  17 17  17 26  17 35  17 42  17 56  18  9  18 22  18 35  18 51  19 10  19 21  19 35  19 35  19 41  19 48  19 56  20  4  20 13  20 23  20 35  20 48  21  4  21 24  21 49  22 25  ** **
132   16 51  17  5  17 16  17 25  17 34  17 42  17 56  18  9  18 22  18 36  18 51  19 11  19 22  19 36  19 36  19 42  19 49  19 57  20  5  20 14  20 25  20 37  20 51  21  7  21 27  21 53  22 32  // //
133   16 50  17  3  17 15  17 25  17 33  17 41  17 55  18  8  18 22  18 36  18 52  19 11  19 23  19 37  19 37  19 44  19 51  19 58  20  7  20 16  20 27  20 39  20 53  21 10  21 30  21 57  22 38  // //
134   16 48  17  2  17 14  17 24  17 33  17 40  17 55  18  8  18 22  18 36  18 52  19 12  19 24  19 38  19 38  19 45  19 52  20  0  20  8  20 18  20 28  20 41  20 55  21 12  21 34  22  2  22 45  // //
135   16 46  17  1  17 13  17 23  17 32  17 40  17 55  18  8  18 22  18 36  18 53  19 13  19 25  19 39  19 39  19 46  19 53  20  1  20 10  20 19  20 30  20 43  20 57  21 15  21 37  22  6  22 53  // //
136   16 45  17  0  17 12  17 22  17 31  17 39  17 54  18  8  18 22  18 36  18 53  19 13  19 26  19 40  19 40  19 47  19 54  20  2  20 11  20 21  20 32  20 45  21  0  21 18  21 40  22 11  23  2  // //
137   16 44  16 59  17 11  17 21  17 31  17 39  17 54  18  8  18 22  18 37  18 54  19 14  19 27  19 41  19 41  19 48  19 55  20  4  20 12  20 22  20 34  20 47  21  2  21 20  21 43  22 15  23 12  // //
138   16 42  16 58  17 10  17 21  17 30  17 38  17 54  18  8  18 22  18 37  18 54  19 15  19 27  19 42  19 42  19 49  19 57  20  5  20 14  20 24  20 36  20 49  21  4  21 23  21 47  22 20  23 25  // //
139   16 41  16 56  17  9  17 20  17 29  17 38  17 53  18  8  18 22  18 37  18 54  19 15  19 28  19 43  19 43  19 50  19 58  20  6  20 15  20 26  20 37  20 51  21  7  21 26  21 50  22 24  23 48  // //
140   16 40  16 55  17  8  17 19  17 29  17 37  17 53  18  8  18 22  18 38  18 55  19 16  19 29  19 44  19 44  19 51  19 59  20  7  20 17  20 27  20 39  20 53  21  9  21 28  21 53  22 29  ** **  // //
141   16 38  16 54  17  7  17 19  17 28  17 37  17 53  18  8  18 22  18 38  18 55  19 17  19 30  19 45  19 45  19 52  20  0  20  9  20 18  20 29  20 41  20 55  21 11  21 31  21 57  22 34  // //  // //
142   16 37  16 53  17  7  17 18  17 28  17 37  17 53  18  8  18 22  18 38  18 56  19 18  19 31  19 46  19 46  19 53  20  1  20 10  20 19  20 30  20 42  20 56  21 13  21 34  22  0  22 40  // //  // //
143   16 36  16 52  17  6  17 17  17 27  17 36  17 52  18  7  18 22  18 38  18 56  19 18  19 31  19 47  19 47  19 55  20  2  20 11  20 21  20 32  20 44  20 58  21 15  21 36  22  3  22 45  // //  // //
144   16 35  16 52  17  5  17 17  17 27  17 36  17 52  18  7  18 23  18 39  18 57  19 19  19 32  19 48  19 48  19 56  20  4  20 12  20 22  20 33  20 46  21  0  21 17  21 39  22  7  22 51  // //  // //
145   16 34  16 51  17  4  17 16  17 26  17 36  17 52  18  7  18 23  18 39  18 57  19 19  19 33  19 49  19 49  19 57  20  5  20 13  20 23  20 34  20 47  21  2  21 19  21 41  22 10  22 56  // //  // //
146   16 33  16 50  17  4  17 16  17 26  17 35  17 52  18  7  18 23  18 39  18 58  19 20  19 34  19 50  19 50  19 58  20  6  20 15  20 25  20 36  20 49  21  4  21 21  21 44  22 13  23  3  // //  // //
147   16 32  16 49  17  3  17 15  17 26  17 35  17 52  18  7  18 23  18 39  18 58  19 21  19 35  19 51  19 51  19 58  20  7  20 16  20 26  20 37  20 50  21  5  21 23  21 46  22 17  23 10  // //  // //
148   16 31  16 48  17  3  17 15  17 25  17 35  17 52  18  8  18 23  18 40  18 58  19 21  19 35  19 52  19 52  19 59  20  8  20 17  20 27  20 39  20 52  21  7  21 25  21 49  22 20  23 17  // //  // //
149   16 30  16 48  17  2  17 14  17 25  17 34  17 52  18  8  18 23  18 40  18 59  19 22  19 36  19 53  19 53  20  0  20  9  20 18  20 28  20 40  20 53  21  9  21 27  21 51  22 23  23 27  // //  // //
150   16 29  16 47  17  2  17 14  17 25  17 34  17 52  18  8  18 23  18 40  18 59  19 23  19 37  19 53  19 53  20  1  20 10  20 19  20 29  20 41  20 55  21 10  21 29  21 53  22 27  23 39  // //  // //
151   16 28  16 46  17  1  17 13  17 24  17 34  17 52  18  8  18 24  18 41  19  0  19 23  19 37  19 54  19 54  20  2  20 11  20 20  20 31  20 42  20 56  21 12  21 31  21 55  22 30  ** **  // //  // //
152   16 27  16 46  17  1  17 13  17 24  17 34  17 51  18  8  18 24  18 41  19  0  19 24  19 38  19 55  19 55  20  3  20 12  20 21  20 32  20 44  20 57  21 13  21 33  21 58  22 33  // //  // //  // //
153   16 27  16 45  17  0  17 13  17 24  17 34  17 51  18  8  18 24  18 41  19  1  19 24  19 39  19 56  19 56  20  4  20 12  20 22  20 33  20 45  20 59  21 15  21 35  22  0  22 36  // //  // //  // //
154   16 26  16 45  17  0  17 12  17 24  17 34  17 51  18  8  18 24  18 41  19  1  19 25  19 39  19 57  19 57  20  5  20 13  20 23  20 34  20 46  21  0  21 16  21 36  22  2  22 39  // //  // //  // //
155   16 25  16 44  16 59  17 12  17 23  17 33  17 51  18  8  18 24  18 42  19  1  19 25  19 40  19 57  19 57  20  5  20 14  20 24  20 35  20 47  21  1  21 18  21 38  22  4  22 42  // //  // //  // //
156   16 25  16 44  16 59  17 12  17 23  17 33  17 51  18  8  18 25  18 42  19  2  19 26  19 41  19 58  19 58  20  6  20 15  20 25  20 36  20 48  21  2  21 19  21 39  22  6  22 45  // //  // //  // //
157   16 24  16 43  16 59  17 12  17 23  17 33  17 51  18  8  18 25  18 42  19  2  19 26  19 41  19 59  19 59  20  7  20 16  20 25  20 36  20 49  21  3  21 20  21 41  22  8  22 48  // //  // //  // //
158   16 24  16 43  16 59  17 12  17 23  17 33  17 52  18  8  18 25  18 43  19  3  19 27  19 42  19 59  19 59  20  7  20 16  20 26  20 37  20 50  21  4  21 21  21 42  22 10  22 51  // //  // //  // //
159   16 23  16 43  16 58  17 11  17 23  17 33  17 52  18  8  18 25  18 43  19  3  19 27  19 42  20  0  20  0  20  8  20 17  20 27  20 38  20 51  21  5  21 22  21 44  22 11  22 54  // //  // //  // //
160   16 23  16 43  16 58  17 11  17 23  17 33  17 52  18  9  18 25  18 43  19  3  19 28  19 43  20  1  20  1  20  9  20 18  20 28  20 39  20 52  21  6  21 24  21 45  22 13  22 57  // //  // //  // //
161   16 23  16 42  16 58  17 11  17 23  17 33  17 52  18  9  18 26  18 43  19  4  19 28  19 43  20  1  20  1  20  9  20 18  20 28  20 40  20 52  21  7  21 25  21 46  22 14  22 59  // //  // //  // //
162   16 22  16 42  16 58  17 11  17 23  17 33  17 52  18  9  18 26  18 44  19  4  19 29  19 44  20  2  20  2  20 10  20 19  20 29  20 40  20 53  21  8  21 25  21 47  22 16  23  2  // //  // //  // //
163   16 22  16 42  16 58  17 11  17 23  17 33  17 52  18  9  18 26  18 44  19  4  19 29  19 44  20  2  20  2  20 10  20 20  20 30  20 41  20 54  21  9  21 26  21 48  22 17  23  4  // //  // //  // //
164   16 22  16 42  16 58  17 11  17 23  17 33  17 52  18  9  18 26  18 44  19  5  19 29  19 45  20  3  20  3  20 11  20 20  20 30  20 42  20 54  21  9  21 27  21 49  22 18  23  6  // //  // //  ++ ++
165   16 22  16 42  16 58  17 11  17 23  17 33  17 52  18  9  18 27  18 45  19  5  19 30  19 45  20  3  20  3  20 11  20 21  20 31  20 42  20 55  21 10  21 28  21 50  22 19  23  8  // //  // //  ++ ++
166   16 22  16 42  16 58  17 11  17 23  17 34  17 52  18 10  18 27  18 45  19  5  19 30  19 45  20  3  20  3  20 12  20 21  20 31  20 43  20 56  21 11  21 29  21 51  22 20  23 10  // //  // //  ++ ++
167   16 22  16 42  16 58  17 11  17 23  17 34  17 53  18 10  18 27  18 45  19  6  19 30  19 46  20  4  20  4  20 12  20 21  20 32  20 43  20 56  21 11  21 29  21 51  22 21  23 11  // //  // //  ++ ++
168   16 22  16 42  16 58  17 12  17 23  17 34  17 53  18 10  18 27  18 45  19  6  19 31  19 46  20  4  20  4  20 13  20 22  20 32  20 43  20 57  21 12  21 30  21 52  22 22  23 12  // //  // //  ++ ++
169   16 22  16 42  16 58  17 12  17 23  17 34  17 53  18 10  18 27  18 46  19  6  19 31  19 46  20  5  20  5  20 13  20 22  20 32  20 44  20 57  21 12  21 30  21 52  22 22  23 13  // //  // //  ++ ++
170   16 22  16 42  16 58  17 12  17 24  17 34  17 53  18 10  18 28  18 46  19  6  19 31  19 47  20  5  20  5  20 13  20 22  20 33  20 44  20 57  21 12  21 30  21 53  22 23  23 14  // //  // //  ++ ++
171   16 22  16 42  16 58  17 12  17 24  17 34  17 53  18 11  18 28  18 46  19  7  19 31  19 47  20  5  20  5  20 13  20 23  20 33  20 44  20 57  21 13  21 31  21 53  22 23  23 14  // //  // //  ++ ++
172   16 22  16 43  16 59  17 12  17 24  17 35  17 54  18 11  18 28  18 46  19  7  19 32  19 47  20  5  20  5  20 14  20 23  20 33  20 45  20 58  21 13  21 31  21 53  22 23  23 15  // //  // //  ++ ++
173   16 23  16 43  16 59  17 12  17 24  17 35  17 54  18 11  18 28  18 46  19  7  19 32  19 47  20  5  20  5  20 14  20 23  20 33  20 45  20 58  21 13  21 31  21 53  22 23  23 14  // //  // //  ++ ++
174   16 23  16 43  16 59  17 13  17 25  17 35  17 54  18 11  18 29  18 47  19  7  19 32  19 47  20  6  20  6  20 14  20 23  20 33  20 45  20 58  21 13  21 31  21 53  22 23  23 14  // //  // //  ++ ++
175   16 23  16 43  17  0  17 13  17 25  17 35  17 54  18 12  18 29  18 47  19  7  19 32  19 47  20  6  20  6  20 14  20 23  20 33  20 45  20 58  21 13  21 31  21 53  22 23  23 13  // //  // //  ++ ++
176   16 24  16 44  17  0  17 13  17 25  17 36  17 55  18 12  18 29  18 47  19  7  19 32  19 48  20  6  20  6  20 14  20 23  20 33  20 45  20 58  21 13  21 31  21 53  22 23  23 12  // //  // //  ++ ++
177   16 24  16 44  17  0  17 14  17 25  17 36  17 55  18 12  18 29  18 47  19  8  19 32  19 48  20  6  20  6  20 14  20 23  20 33  20 45  20 58  21 13  21 31  21 53  22 22  23 11  // //  // //  ++ ++
178   16 25  16 45  17  1  17 14  17 26  17 36  17 55  18 12  18 29  18 47  19  8  19 33  19 48  20  6  20  6  20 14  20 23  20 33  20 45  20 58  21 13  21 30  21 52  22 22  23 10  // //  // //  ++ ++
179   16 25  16 45  17  1  17 14  17 26  17 37  17 55  18 13  18 30  18 48  19  8  19 33  19 48  20  6  20  6  20 14  20 23  20 33  20 45  20 57  21 12  21 30  21 52  22 21  23  8  // //  // //  ++ ++
180   16 26  16 46  17  2  17 15  17 27  17 37  17 56  18 13  18 30  18 48  19  8  19 33  19 48  20  6  20  6  20 14  20 23  20 33  20 44  20 57  21 12  21 30  21 51  22 20  23  6  // //  // //  ++ ++
181   16 27  16 46  17  2  17 15  17 27  17 37  17 56  18 13  18 30  18 48  19  8  19 33  19 48  20  6  20  6  20 14  20 23  20 33  20 44  20 57  21 12  21 29  21 51  22 19  23  4  // //  // //  ++ ++
182   16 27  16 47  17  3  17 16  17 27  17 38  17 56  18 13  18 30  18 48  19  8  19 33  19 48  20  5  20  5  20 14  20 23  20 33  20 44  20 57  21 11  21 29  21 50  22 18  23  2  // //  // //  // //
183   16 28  16 47  17  3  17 16  17 28  17 38  17 57  18 13  18 30  18 48  19  8  19 32  19 47  20  5  20  5  20 13  20 22  20 32  20 43  20 56  21 11  21 28  21 49  22 17  23  0  // //  // //  // //
184   16 29  16 48  17  4  17 17  17 28  17 38  17 57  18 14  18 30  18 48  19  8  19 32  19 47  20  5  20  5  20 13  20 22  20 32  20 43  20 56  21 10  21 27  21 48  22 16  22 57  // //  // //  // //
185   16 30  16 49  17  4  17 17  17 29  17 39  17 57  18 14  18 31  18 48  19  8  19 32  19 47  20  5  20  5  20 13  20 22  20 32  20 43  20 55  21  9  21 26  21 47  22 14  22 55  // //  // //  // //
186   16 30  16 49  17  5  17 18  17 29  17 39  17 57  18 14  18 31  18 48  19  8  19 32  19 47  20  4  20  4  20 12  20 21  20 31  20 42  20 54  21  9  21 26  21 46  22 13  22 52  // //  // //  // //
187   16 31  16 50  17  5  17 18  17 30  17 40  17 58  18 14  18 31  18 48  19  8  19 32  19 47  20  4  20  4  20 12  20 21  20 31  20 41  20 54  21  8  21 25  21 45  22 11  22 50  // //  // //  // //
188   16 32  16 51  17  6  17 19  17 30  17 40  17 58  18 15  18 31  18 48  19  8  19 32  19 46  20  4  20  4  20 12  20 20  20 30  20 41  20 53  21  7  21 24  21 44  22  9  22 47  // //  // //  // //
189   16 33  16 52  17  7  17 20  17 31  17 41  17 58  18 15  18 31  18 48  19  8  19 32  19 46  20  3  20  3  20 11  20 20  20 30  20 40  20 52  21  6  21 23  21 42  22  8  22 44  // //  // //  // //
190   16 34  16 53  17  8  17 20  17 31  17 41  17 59  18 15  18 31  18 48  19  8  19 31  19 46  20  3  20  3  20 11  20 19  20 29  20 39  20 51  21  5  21 21  21 41  22  6  22 42  // //  // //  // //
191   16 35  16 53  17  8  17 21  17 32  17 41  17 59  18 15  18 31  18 48  19  8  19 31  19 45  20  2  20  2  20 10  20 19  20 28  20 39  20 51  21  4  21 20  21 40  22  4  22 39  // //  // //  // //
192   16 36  16 54  17  9  17 21  17 32  17 42  17 59  18 16  18 32  18 48  19  8  19 31  19 45  20  2  20  2  20 10  20 18  20 27  20 38  20 50  21  3  21 19  21 38  22  2  22 36  23 53  // //  // //
193   16 37  16 55  17 10  17 22  17 33  17 42  18  0  18 16  18 32  18 48  19  7  19 31  19 45  20  1  20  1  20  9  20 17  20 27  20 37  20 49  21  2  21 18  21 36  22  0  22 33  23 38  // //  // //
194   16 38  16 56  17 11  17 23  17 33  17 43  18  0  18 16  18 32  18 48  19  7  19 30  19 44  20  1  20  1  20  8  20 17  20 26  20 36  20 48  21  1  21 16  21 35  21 58  22 30  23 29  // //  // //
195   16 39  16 57  17 11  17 23  17 34  17 43  18  0  18 16  18 32  18 48  19  7  19 30  19 44  20  0  20  0  20  8  20 16  20 25  20 35  20 47  21  0  21 15  21 33  21 56  22 27  23 21  // //  // //
196   16 41  16 58  17 12  17 24  17 34  17 44  18  1  18 16  18 32  18 48  19  7  19 29  19 43  20  0  20  0  20  7  20 15  20 24  20 34  20 46  20 58  21 13  21 31  21 54  22 24  23 14  // //  // //
197   16 42  16 59  17 13  17 25  17 35  17 44  18  1  18 17  18 32  18 48  19  7  19 29  19 43  19 59  19 59  20  6  20 14  20 23  20 33  20 44  20 57  21 12  21 30  21 52  22 21  23  8  // //  // //
198   16 43  17  0  17 14  17 25  17 36  17 45  18  1  18 17  18 32  18 48  19  6  19 29  19 42  19 58  19 58  20  5  20 13  20 22  20 32  20 43  20 56  21 10  21 28  21 49  22 18  23  2  // //  // //
199   16 44  17  1  17 15  17 26  17 36  17 45  18  2  18 17  18 32  18 48  19  6  19 28  19 41  19 57  19 57  20  5  20 13  20 21  20 31  20 42  20 54  21  9  21 26  21 47  22 14  22 57  // //  // //
200   16 46  17  2  17 16  17 27  17 37  17 46  18  2  18 17  18 32  18 48  19  6  19 28  19 41  19 57  19 57  20  4  20 12  20 20  20 30  20 41  20 53  21  7  21 24  21 45  22 11  22 51  // //  // //
201   16 47  17  3  17 16  17 28  17 38  17 46  18  2  18 17  18 32  18 48  19  5  19 27  19 40  19 56  19 56  20  3  20 11  20 19  20 29  20 39  20 51  21  5  21 22  21 42  22  8  22 46  // //  // //
202   16 48  17  4  17 17  17 28  17 38  17 47  18  3  18 17  18 32  18 48  19  5  19 27  19 40  19 55  19 55  20  2  20 10  20 18  20 27  20 38  20 50  21  4  21 20  21 40  22  5  22 42  // //  // //
203   16 50  17  5  17 18  17 29  17 39  17 47  18  3  18 18  18 32  18 47  19  5  19 26  19 39  19 54  19 54  20  1  20  9  20 17  20 26  20 37  20 48  21  2  21 18  21 37  22  2  22 37  // //  // //
204   16 51  17  7  17 19  17 30  17 39  17 48  18  3  18 18  18 32  18 47  19  4  19 25  19 38  19 53  19 53  20  0  20  8  20 16  20 25  20 35  20 47  21  0  21 16  21 35  21 59  22 32  23 41  // //
205   16 52  17  8  17 20  17 31  17 40  17 49  18  4  18 18  18 32  18 47  19  4  19 25  19 37  19 52  19 52  19 59  20  6  20 15  20 24  20 34  20 45  20 58  21 14  21 32  21 55  22 28  23 27  // //
206   16 54  17  9  17 21  17 32  17 41  17 49  18  4  18 18  18 32  18 47  19  4  19 24  19 37  19 51  19 51  19 58  20  5  20 13  20 22  20 32  20 43  20 56  21 11  21 29  21 52  22 23  23 16  // //
207   16 55  17 10  17 22  17 32  17 41  17 50  18  4  18 18  18 32  18 47  19  3  19 23  19 36  19 50  19 50  19 57  20  4  20 12  20 21  20 31  20 42  20 54  21  9  21 27  21 49  22 19  23  7  // //
208   16 57  17 11  17 23  17 33  17 42  17 50  18  5  18 18  18 32  18 46  19  3  19 23  19 35  19 49  19 49  19 56  20  3  20 11  20 19  20 29  20 40  20 52  21  7  21 24  21 46  22 14  22 59  // //
209   16 58  17 12  17 24  17 34  17 43  17 51  18  5  18 18  18 32  18 46  19  2  19 22  19 34  19 48  19 48  19 55  20  2  20  9  20 18  20 27  20 38  20 50  21  5  21 22  21 42  22 10  22 52  // //
210   17  0  17 14  17 25  17 35  17 43  17 51  18  5  18 19  18 32  18 46  19  2  19 21  19 33  19 47  19 47  19 54  20  0  20  8  20 16  20 26  20 36  20 48  21  2  21 19  21 39  22  6  22 45  // //
211   17  1  17 15  17 26  17 36  17 44  17 52  18  6  18 19  18 32  18 46  19  1  19 21  19 32  19 46  19 46  19 52  19 59  20  7  20 15  20 24  20 34  20 46  21  0  21 16  21 36  22  2  22 39  // //
212   17  3  17 16  17 27  17 36  17 45  17 52  18  6  18 19  18 32  18 45  19  1  19 20  19 31  19 45  19 45  19 51  19 58  20  5  20 13  20 22  20 33  20 44  20 58  21 13  21 33  21 58  22 33  // //
213   17  4  17 17  17 28  17 37  17 45  17 53  18  6  18 19  18 32  18 45  19  0  19 19  19 30  19 44  19 44  19 50  19 57  20  4  20 12  20 21  20 31  20 42  20 55  21 11  21 29  21 53  22 27  23 32
214   17  6  17 19  17 29  17 38  17 46  17 53  18  7  18 19  18 31  18 45  19  0  19 18  19 29  19 43  19 43  19 49  19 55  20  2  20 10  20 19  20 29  20 40  20 53  21  8  21 26  21 49  22 21  23 17
215   17  7  17 20  17 30  17 39  17 47  17 54  18  7  18 19  18 31  18 44  18 59  19 17  19 28  19 41  19 41  19 47  19 54  20  1  20  8  20 17  20 27  20 38  20 50  21  5  21 23  21 45  22 16  23  6
216   17  9  17 21  17 31  17 40  17 48  17 54  18  7  18 19  18 31  18 44  18 59  19 17  19 27  19 40  19 40  19 46  19 52  19 59  20  7  20 15  20 25  20 35  20 48  21  2  21 20  21 41  22 10  22 56
217   17 10  17 22  17 32  17 41  17 48  17 55  18  7  18 19  18 31  18 44  18 58  19 16  19 26  19 39  19 39  19 45  19 51  19 58  20  5  20 13  20 23  20 33  20 45  20 59  21 16  21 37  22  5  22 47
218   17 12  17 24  17 33  17 42  17 49  17 56  18  8  18 19  18 31  18 43  18 58  19 15  19 25  19 38  19 38  19 43  19 49  19 56  20  3  20 12  20 21  20 31  20 43  20 57  21 13  21 33  22  0  22 39
219   17 14  17 25  17 34  17 42  17 50  17 56  18  8  18 19  18 31  18 43  18 57  19 14  19 24  19 36  19 36  19 42  19 48  19 54  20  2  20 10  20 19  20 29  20 40  20 54  21 10  21 29  21 55  22 32
220   17 15  17 26  17 35  17 43  17 50  17 57  18  8  18 19  18 31  18 43  18 56  19 13  19 23  19 35  19 35  19 41  19 46  19 53  20  0  20  8  20 17  20 26  20 38  20 51  21  6  21 26  21 50  22 25
221   17 17  17 28  17 36  17 44  17 51  17 57  18  9  18 19  18 30  18 42  18 56  19 12  19 22  19 34  19 34  19 39  19 45  19 51  19 58  20  6  20 14  20 24  20 35  20 48  21  3  21 22  21 45  22 18
222   17 19  17 29  17 38  17 45  17 52  17 58  18  9  18 19  18 30  18 42  18 55  19 11  19 21  19 32  19 32  19 38  19 43  19 50  19 56  20  4  20 12  20 22  20 33  20 45  21  0  21 18  21 41  22 12
223   17 20  17 30  17 39  17 46  17 52  17 58  18  9  18 19  18 30  18 41  18 54  19 10  19 20  19 31  19 31  19 36  19 42  19 48  19 55  20  2  20 10  20 19  20 30  20 42  20 57  21 14  21 36  22  5
224   17 22  17 32  17 40  17 47  17 53  17 59  18  9  18 20  18 30  18 41  18 54  19  9  19 19  19 30  19 30  19 35  19 40  19 46  19 53  20  0  20  8  20 17  20 27  20 39  20 53  21 10  21 31  21 59
225   17 23  17 33  17 41  17 48  17 54  17 59  18 10  18 20  18 30  18 40  18 53  19  8  19 17  19 28  19 28  19 33  19 39  19 44  19 51  19 58  20  6  20 15  20 25  20 36  20 50  21  6  21 27  21 54
226   17 25  17 34  17 42  17 48  17 54  18  0  18 10  18 20  18 29  18 40  18 52  19  7  19 16  19 27  19 27  19 32  19 37  19 43  19 49  19 56  20  4  20 12  20 22  20 33  20 47  21  3  21 22  21 48
227   17 27  17 36  17 43  17 49  17 55  18  0  18 10  18 20  18 29  18 39  18 51  19  6  19 15  19 25  19 25  19 30  19 35  19 41  19 47  19 54  20  1  20 10  20 19  20 30  20 43  20 59  21 18  21 42
228   17 28  17 37  17 44  17 50  17 56  18  1  18 10  18 20  18 29  18 39  18 51  19  5  19 14  19 24  19 24  19 29  19 34  19 39  19 45  19 52  19 59  20  7  20 17  20 28  20 40  20 55  21 13  21 37
229   17 30  17 38  17 45  17 51  17 56  18  1  18 11  18 20  18 29  18 39  18 50  19  4  19 12  19 23  19 23  19 27  19 32  19 37  19 43  19 50  19 57  20  5  20 14  20 25  20 37  20 51  21  9  21 32
230   17 32  17 40  17 46  17 52  17 57  18  2  18 11  18 20  18 28  18 38  18 49  19  3  19 11  19 21  19 21  19 25  19 30  19 36  19 41  19 48  19 55  20  2  20 11  20 22  20 33  20 48  21  5  21 26
231   17 34  17 41  17 47  17 53  17 58  18  2  18 11  18 19  18 28  18 38  18 48  19  2  19 10  19 20  19 20  19 24  19 29  19 34  19 39  19 45  19 52  20  0  20  9  20 19  20 30  20 44  21  0  21 21
232   17 35  17 42  17 48  17 54  17 59  18  3  18 11  18 19  18 28  18 37  18 48  19  1  19  9  19 18  19 18  19 22  19 27  19 32  19 37  19 43  19 50  19 58  20  6  20 16  20 27  20 40  20 56  21 16
233   17 37  17 44  17 50  17 55  17 59  18  4  18 12  18 19  18 28  18 36  18 47  19  0  19  7  19 16  19 16  19 21  19 25  19 30  19 35  19 41  19 48  19 55  20  3  20 13  20 24  20 36  20 52  21 11
234   17 39  17 45  17 51  17 56  18  0  18  4  18 12  18 19  18 27  18 36  18 46  18 58  19  6  19 15  19 15  19 19  19 23  19 28  19 33  19 39  19 45  19 53  20  1  20 10  20 20  20 33  20 48  21  6
235   17 40  17 47  17 52  17 56  18  1  18  5  18 12  18 19  18 27  18 35  18 45  18 57  19  5  19 13  19 13  19 17  19 22  19 26  19 31  19 37  19 43  19 50  19 58  20  7  20 17  20 29  20 44  21  1
236   17 42  17 48  17 53  17 57  18  1  18  5  18 12  18 19  18 27  18 35  18 44  18 56  19  3  19 12  19 12  19 16  19 20  19 24  19 29  19 35  19 41  19 48  19 55  20  4  20 14  20 25  20 39  20 57
237   17 44  17 49  17 54  17 58  18  2  18  6  18 12  18 19  18 26  18 34  18 44  18 55  19  2  19 10  19 10  19 14  19 18  19 22  19 27  19 33  19 38  19 45  19 52  20  1  20 10  20 22  20 35  20 52
238   17 46  17 51  17 55  17 59  18  3  18  6  18 13  18 19  18 26  18 34  18 43  18 54  19  1  19  9  19  9  19 12  19 16  19 21  19 25  19 30  19 36  19 43  19 50  19 58  20  7  20 18  20 31  20 47
239   17 47  17 52  17 56  18  0  18  3  18  7  18 13  18 19  18 26  18 33  18 42  18 53  18 59  19  7  19  7  19 11  19 14  19 19  19 23  19 28  19 34  19 40  19 47  19 55  20  4  20 15  20 27  20 42
240   17 49  17 54  17 57  18  1  18  4  18  7  18 13  18 19  18 25  18 33  18 41  18 51  18 58  19  6  19  6  19  9  19 13  19 17  19 21  19 26  19 31  19 37  19 44  19 52  20  1  20 11  20 23  20 38
